Run,Implementation,Mode,TestName,Status,ErrorIEV,OutputFile,NbPktSend,isPass
1264,quinn,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/887/quic_server_test_version_negociation0.iev,0.0,1.0
1265,quant,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/51/quic_server_test_retry0.iev,0.0,1.0
1266,quiche,server,quic_server_test_version_negociation0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1302/quic_server_test_version_negociation0.iev,0.0,0.0
1267,mvfst,server,quic_server_test_retry0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/294/quic_server_test_retry0.iev,0.0,0.0
1268,quiche,server,quic_server_test_version_negociation0,,require ~_generating & ~queued_non_ack(scid) -> ack_credit(scid) > 0  # [5]+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1342/quic_server_test_version_negociation0.iev,0.0,0.0
1269,quic-go,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1198/quic_server_test_version_negociation0.iev,0.0,1.0
1270,picoquic,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1060/quic_server_test_version_negociation0.iev,0.0,1.0
1271,quinn,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/836/quic_server_test_version_negociation0.iev,0.0,1.0
1272,quic-go,server,quic_server_test_retry0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/462/quic_server_test_retry0.iev,0.0,0.0
1273,quant,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/701/quic_server_test_version_negociation0.iev,0.0,1.0
1274,quic-go,server,quic_server_test_retry0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/478/quic_server_test_retry0.iev,0.0,0.0
1275,,server,quic_server_test_retry0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/532/quic_server_test_retry0.iev,0.0,0.0
1276,,server,quic_server_test_version_negociation0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1271/quic_server_test_version_negociation0.iev,0.0,0.0
1277,quiche,server,quic_server_test_version_negociation0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1396/quic_server_test_version_negociation0.iev,0.0,0.0
1278,mvfst,server,quic_server_test_retry0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/253/quic_server_test_retry0.iev,0.0,0.0
1279,quinn,server,quic_server_test_retry0,,require ~_generating & ~queued_non_ack(scid) -> ack_credit(scid) > 0  # [5]+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/128/quic_server_test_retry0.iev,0.0,0.0
1280,quic-go,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1157/quic_server_test_version_negociation0.iev,0.0,1.0
1281,,server,quic_server_test_version_negociation0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1242/quic_server_test_version_negociation0.iev,0.0,0.0
1282,quinn,server,quic_server_test_version_negociation0,,require ~_generating & ~queued_non_ack(scid) -> ack_credit(scid) > 0  # [5]+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/891/quic_server_test_version_negociation0.iev,0.0,0.0
1283,quant,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/22/quic_server_test_retry0.iev,0.0,1.0
1283,quic-go,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/22/quic_server_test_version_negociation0.iev,0.0,1.0
1284,,server,quic_server_test_version_negociation0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1218/quic_server_test_version_negociation0.iev,0.0,0.0
1285,quiche,server,quic_server_test_version_negociation0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1365/quic_server_test_version_negociation0.iev,0.0,0.0
1286,mvfst,server,quic_server_test_retry0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/288/quic_server_test_retry0.iev,0.0,0.0
1287,mvfst,server,quic_server_test_retry0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/279/quic_server_test_retry0.iev,0.0,0.0
1288,quant,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/70/quic_server_test_retry0.iev,0.0,1.0
1289,mvfst,server,quic_server_test_version_negociation0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/931/quic_server_test_version_negociation0.iev,0.0,0.0
1290,quinn,server,quic_server_test_version_negociation0,,require ~_generating & ~queued_non_ack(scid) -> ack_credit(scid) > 0  # [5]+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/811/quic_server_test_version_negociation0.iev,0.0,0.0
1291,quant,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/768/quic_server_test_version_negociation0.iev,0.0,1.0
1292,quant,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/703/quic_server_test_version_negociation0.iev,0.0,1.0
1293,quiche,server,quic_server_test_retry0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/630/quic_server_test_retry0.iev,0.0,0.0
1294,picoquic,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/323/quic_server_test_retry0.iev,0.0,1.0
1295,quic-go,server,quic_server_test_retry0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/459/quic_server_test_retry0.iev,0.0,0.0
1296,quant,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/6/quic_server_test_retry0.iev,0.0,1.0
1297,picoquic,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1015/quic_server_test_version_negociation0.iev,0.0,1.0
1298,mvfst,server,quic_server_test_version_negociation0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/950/quic_server_test_version_negociation0.iev,0.0,0.0
1299,picoquic,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/342/quic_server_test_retry0.iev,0.0,1.0
1300,mvfst,server,quic_server_test_version_negociation0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/980/quic_server_test_version_negociation0.iev,0.0,0.0
1301,,server,quic_server_test_retry0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/545/quic_server_test_retry0.iev,0.0,0.0
1302,quant,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/16/quic_server_test_retry0.iev,0.0,1.0
1302,quinn,server,quic_server_test_version_negociation0,,"ivy_return_code(1)+assumption_failed(""/usr/local/lib/python2.7/dist-packages/ivy/include/1.7/quic_packet.ivy: line 450"")",/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/16/quic_server_test_version_negociation0.iev,0.0,0.0
1303,quinn,server,quic_server_test_version_negociation0,,require ~_generating & ~queued_non_ack(scid) -> ack_credit(scid) > 0  # [5]+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/801/quic_server_test_version_negociation0.iev,0.0,0.0
1304,picoquic,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1061/quic_server_test_version_negociation0.iev,0.0,1.0
1305,mvfst,server,quic_server_test_retry0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/259/quic_server_test_retry0.iev,0.0,0.0
1306,picoquic,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/302/quic_server_test_retry0.iev,0.0,1.0
1307,quant,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/35/quic_server_test_retry0.iev,0.0,1.0
1308,quant,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/96/quic_server_test_retry0.iev,0.0,1.0
1309,quant,server,quic_server_test_version_negociation0,,require  bytes_to_itoken(expected_itoken) = pkt.integrity_token+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/788/quic_server_test_version_negociation0.iev,0.0,0.0
1310,,server,quic_server_test_retry0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/576/quic_server_test_retry0.iev,0.0,0.0
1311,quant,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/68/quic_server_test_retry0.iev,0.0,1.0
1312,picoquic,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/344/quic_server_test_retry0.iev,0.0,1.0
1313,quinn,server,quic_server_test_version_negociation0,,require ~_generating & ~queued_non_ack(scid) -> ack_credit(scid) > 0  # [5]+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/858/quic_server_test_version_negociation0.iev,0.0,0.0
1314,picoquic,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/305/quic_server_test_retry0.iev,0.0,1.0
1315,,server,quic_server_test_version_negociation0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1287/quic_server_test_version_negociation0.iev,0.0,0.0
1316,quiche,server,quic_server_test_version_negociation0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1325/quic_server_test_version_negociation0.iev,0.0,0.0
1317,picoquic,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1073/quic_server_test_version_negociation0.iev,0.0,1.0
1318,picoquic,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/309/quic_server_test_retry0.iev,0.0,1.0
1319,quant,server,quic_server_test_version_negociation0,,require  bytes_to_itoken(expected_itoken) = pkt.integrity_token+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/757/quic_server_test_version_negociation0.iev,0.0,0.0
1320,mvfst,server,quic_server_test_retry0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/235/quic_server_test_retry0.iev,0.0,0.0
1321,quic-go,server,quic_server_test_retry0,,timeout+> tls_recv_event({protocol:tcpaddr:0port:0xb9f}{protocol:tcpaddr:0port:0xfc8b}34636383180899742501handshake0x5040x582),/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/412/quic_server_test_retry0.iev,0.0,0.0
1322,picoquic,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1022/quic_server_test_version_negociation0.iev,0.0,1.0
1323,quic-go,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1174/quic_server_test_version_negociation0.iev,0.0,1.0
1324,quinn,server,quic_server_test_version_negociation0,,require ~_generating & ~queued_non_ack(scid) -> ack_credit(scid) > 0  # [5]+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/868/quic_server_test_version_negociation0.iev,0.0,0.0
1325,quant,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/36/quic_server_test_retry0.iev,0.0,1.0
1326,quant,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/62/quic_server_test_retry0.iev,0.0,1.0
1327,quic-go,server,quic_server_test_retry0,,timeout+> tls_recv_event({protocol:udpaddr:0port:0x2878}{protocol:udpaddr:0port:0x8f1a}183804693995377230001handshake0x5240x58d),/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/463/quic_server_test_retry0.iev,0.0,0.0
1328,quiche,server,quic_server_test_retry0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/601/quic_server_test_retry0.iev,0.0,0.0
1329,picoquic,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1091/quic_server_test_version_negociation0.iev,0.0,1.0
1330,quic-go,server,quic_server_test_retry0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/411/quic_server_test_retry0.iev,0.0,0.0
1331,,server,quic_server_test_retry0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/539/quic_server_test_retry0.iev,0.0,0.0
1332,,server,quic_server_test_version_negociation0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1217/quic_server_test_version_negociation0.iev,0.0,0.0
1333,quinn,server,quic_server_test_retry0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/195/quic_server_test_retry0.iev,0.0,1.0
1334,,server,quic_server_test_version_negociation0,,server_return_code(1)+timeout,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1212/quic_server_test_version_negociation0.iev,0.0,0.0
1335,quiche,server,quic_server_test_version_negociation0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1370/quic_server_test_version_negociation0.iev,0.0,0.0
1336,quant,server,quic_server_test_version_negociation0,,require  bytes_to_itoken(expected_itoken) = pkt.integrity_token+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/771/quic_server_test_version_negociation0.iev,0.0,0.0
1337,mvfst,server,quic_server_test_version_negociation0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/940/quic_server_test_version_negociation0.iev,0.0,0.0
1338,quic-go,server,quic_server_test_retry0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/415/quic_server_test_retry0.iev,0.0,0.0
1339,quiche,server,quic_server_test_version_negociation0,,require conn_total_data(the_cid) > 0+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1323/quic_server_test_version_negociation0.iev,0.0,0.0
1340,quic-go,server,quic_server_test_version_negociation0,,,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/1126/quic_server_test_version_negociation0.iev,0.0,1.0
1341,quinn,server,quic_server_test_retry0,,require  bytes_to_itoken(expected_itoken) = pkt.integrity_token+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/147/quic_server_test_retry0.iev,0.0,0.0
1342,mvfst,server,quic_server_test_retry0,,frame.connection_close:{err_code:0x16d}+,/home/user/Documents/QUIC-FormalVerification/results/server-retry-vn/252/quic_server_test_retry0.iev,0.0,0.0
